onset	duration	trial_type	value	sample
7.015	0.0	tone	163	7015
8.595	0.0	tone	163	8595
9.765	0.0	tone	163	9765
11.335	0.0	tone	163	11335
12.505	0.0	tone	163	12505
13.675	0.0	tone	163	13675
15.245	0.0	tone	163	15245
17.215	0.0	tone	163	17215
18.795	0.0	tone	163	18795
19.965	0.0	tone	163	19965
21.935	0.0	tone	163	21935
23.915	0.0	tone	163	23915
25.085	0.0	tone	163	25085
27.054	0.0	tone	163	27054
28.225	0.0	tone	163	28225
30.194	0.0	tone	163	30194
32.174	0.0	tone	163	32174
34.154	0.0	tone	163	34154
35.324	0.0	tone	163	35324
36.894	0.0	tone	163	36894
38.864	0.0	tone	163	38864
40.434	0.0	tone	163	40434
42.404	0.0	tone	163	42404
43.974	0.0	tone	163	43974
45.544	0.0	tone	163	45544
46.714	0.0	tone	163	46714
48.284	0.0	tone	163	48284
49.854	0.0	tone	163	49854
51.023	0.0	tone	163	51023
52.594	0.0	tone	163	52594
53.763	0.0	tone	163	53763
55.333	0.0	tone	163	55333
56.903	0.0	tone	163	56903
58.073	0.0	tone	163	58073
59.643	0.0	tone	163	59643
60.813	0.0	tone	163	60813
62.783	0.0	tone	163	62783
64.353	0.0	tone	163	64353
66.323	0.0	tone	163	66323
68.293	0.0	tone	163	68293
70.263	0.0	tone	163	70263
71.833	0.0	tone	163	71833
73.803	0.0	tone	163	73803
75.773	0.0	tone	163	75773
77.343	0.0	tone	163	77343
79.313	0.0	tone	163	79313
81.282	0.0	tone	163	81282
82.453	0.0	tone	163	82453
84.422	0.0	tone	163	84422
86.002	0.0	tone	163	86002
87.972	0.0	tone	163	87972
89.942	0.0	tone	163	89942
91.912	0.0	tone	163	91912
93.082	0.0	tone	163	93082
94.652	0.0	tone	163	94652
96.222	0.0	tone	163	96222
98.192	0.0	tone	163	98192
100.172	0.0	tone	163	100172
101.342	0.0	tone	163	101342
102.912	0.0	tone	163	102912
104.881	0.0	tone	163	104881
106.051	0.0	tone	163	106051
107.222	0.0	tone	163	107222
108.791	0.0	tone	163	108791
109.961	0.0	tone	163	109961
111.131	0.0	tone	163	111131
113.101	0.0	tone	163	113101
115.071	0.0	tone	163	115071
116.251	0.0	tone	163	116251
118.221	0.0	tone	163	118221
120.191	0.0	tone	163	120191
122.161	0.0	tone	163	122161
123.731	0.0	tone	163	123731
124.9	0.0	tone	163	124900
126.471	0.0	tone	163	126471
128.04	0.0	tone	163	128040
129.211	0.0	tone	163	129211
131.18	0.0	tone	163	131180
132.35	0.0	tone	163	132350
133.52	0.0	tone	163	133520
135.49	0.0	tone	163	135490
137.46	0.0	tone	163	137460
139.04	0.0	tone	163	139040
140.21	0.0	tone	163	140210
141.38	0.0	tone	163	141380
143.35	0.0	tone	163	143350
144.52	0.0	tone	163	144520
145.69	0.0	tone	163	145690
147.66	0.0	tone	163	147660
149.23	0.0	tone	163	149230
150.4	0.0	tone	163	150400
152.38	0.0	tone	163	152380
154.35	0.0	tone	163	154350
155.519	0.0	tone	163	155519
156.689	0.0	tone	163	156689
158.659	0.0	tone	163	158659
160.639	0.0	tone	163	160639
161.809	0.0	tone	163	161809
162.979	0.0	tone	163	162979
164.949	0.0	tone	163	164949
