onset	duration	trial_type	value	sample
14.443	0.0	tone	163	14443
16.013	0.0	tone	163	16013
17.183	0.0	tone	163	17183
18.353	0.0	tone	163	18353
19.523	0.0	tone	163	19523
21.093	0.0	tone	163	21093
23.063	0.0	tone	163	23063
24.633	0.0	tone	163	24633
26.202	0.0	tone	163	26202
27.372	0.0	tone	163	27372
28.542	0.0	tone	163	28542
29.712	0.0	tone	163	29712
31.282	0.0	tone	163	31282
32.852	0.0	tone	163	32852
34.022	0.0	tone	163	34022
35.992	0.0	tone	163	35992
37.562	0.0	tone	163	37562
39.142	0.0	tone	163	39142
40.712	0.0	tone	163	40712
42.682	0.0	tone	163	42682
44.262	0.0	tone	163	44262
46.232	0.0	tone	163	46232
47.802	0.0	tone	163	47802
49.382	0.0	tone	163	49382
51.352	0.0	tone	163	51352
53.321	0.0	tone	163	53321
54.891	0.0	tone	163	54891
56.061	0.0	tone	163	56061
57.241	0.0	tone	163	57241
59.211	0.0	tone	163	59211
60.781	0.0	tone	163	60781
62.751	0.0	tone	163	62751
64.321	0.0	tone	163	64321
65.891	0.0	tone	163	65891
67.861	0.0	tone	163	67861
69.431	0.0	tone	163	69431
70.601	0.0	tone	163	70601
72.171	0.0	tone	163	72171
74.15	0.0	tone	163	74150
75.721	0.0	tone	163	75721
77.69	0.0	tone	163	77690
79.27	0.0	tone	163	79270
80.44	0.0	tone	163	80440
82.01	0.0	tone	163	82010
83.98	0.0	tone	163	83980
85.55	0.0	tone	163	85550
86.72	0.0	tone	163	86720
88.69	0.0	tone	163	88690
90.66	0.0	tone	163	90660
92.23	0.0	tone	163	92230
94.2	0.0	tone	163	94200
95.77	0.0	tone	163	95770
97.74	0.0	tone	163	97740
99.709	0.0	tone	163	99709
101.68	0.0	tone	163	101680
103.249	0.0	tone	163	103249
104.419	0.0	tone	163	104419
106.389	0.0	tone	163	106389
108.369	0.0	tone	163	108369
110.349	0.0	tone	163	110349
111.919	0.0	tone	163	111919
113.489	0.0	tone	163	113489
115.469	0.0	tone	163	115469
116.639	0.0	tone	163	116639
118.209	0.0	tone	163	118209
119.779	0.0	tone	163	119779
121.749	0.0	tone	163	121749
123.719	0.0	tone	163	123719
125.688	0.0	tone	163	125688
127.259	0.0	tone	163	127259
128.829	0.0	tone	163	128829
129.998	0.0	tone	163	129998
131.968	0.0	tone	163	131968
133.538	0.0	tone	163	133538
135.118	0.0	tone	163	135118
136.288	0.0	tone	163	136288
137.858	0.0	tone	163	137858
139.428	0.0	tone	163	139428
141.398	0.0	tone	163	141398
142.978	0.0	tone	163	142978
144.948	0.0	tone	163	144948
146.118	0.0	tone	163	146118
147.688	0.0	tone	163	147688
149.258	0.0	tone	163	149258
150.428	0.0	tone	163	150428
152.397	0.0	tone	163	152397
153.977	0.0	tone	163	153977
155.147	0.0	tone	163	155147
156.717	0.0	tone	163	156717
158.687	0.0	tone	163	158687
160.257	0.0	tone	163	160257
161.837	0.0	tone	163	161837
163.407	0.0	tone	163	163407
164.577	0.0	tone	163	164577
165.747	0.0	tone	163	165747
167.717	0.0	tone	163	167717
169.697	0.0	tone	163	169697
170.867	0.0	tone	163	170867
172.837	0.0	tone	163	172837
174.007	0.0	tone	163	174007
