onset	duration	trial_type	value	sample
4.265	0.0	tone	163	4265
6.235	0.0	tone	163	6235
7.405	0.0	tone	163	7405
8.585	0.0	tone	163	8585
10.155	0.0	tone	163	10155
12.125	0.0	tone	163	12125
13.305	0.0	tone	163	13305
15.275	0.0	tone	163	15275
16.844	0.0	tone	163	16844
18.014	0.0	tone	163	18014
19.584	0.0	tone	163	19584
21.164	0.0	tone	163	21164
22.734	0.0	tone	163	22734
24.304	0.0	tone	163	24304
26.284	0.0	tone	163	26284
28.254	0.0	tone	163	28254
29.424	0.0	tone	163	29424
31.404	0.0	tone	163	31404
33.374	0.0	tone	163	33374
34.944	0.0	tone	163	34944
36.524	0.0	tone	163	36524
38.494	0.0	tone	163	38494
40.464	0.0	tone	163	40464
41.644	0.0	tone	163	41644
43.613	0.0	tone	163	43613
45.583	0.0	tone	163	45583
47.553	0.0	tone	163	47553
49.123	0.0	tone	163	49123
50.693	0.0	tone	163	50693
51.863	0.0	tone	163	51863
53.433	0.0	tone	163	53433
55.003	0.0	tone	163	55003
56.573	0.0	tone	163	56573
58.143	0.0	tone	163	58143
59.313	0.0	tone	163	59313
61.293	0.0	tone	163	61293
62.463	0.0	tone	163	62463
63.633	0.0	tone	163	63633
65.603	0.0	tone	163	65603
66.772	0.0	tone	163	66772
68.342	0.0	tone	163	68342
69.912	0.0	tone	163	69912
71.482	0.0	tone	163	71482
73.452	0.0	tone	163	73452
75.032	0.0	tone	163	75032
76.202	0.0	tone	163	76202
77.372	0.0	tone	163	77372
78.942	0.0	tone	163	78942
80.112	0.0	tone	163	80112
81.682	0.0	tone	163	81682
82.852	0.0	tone	163	82852
84.422	0.0	tone	163	84422
86.392	0.0	tone	163	86392
87.562	0.0	tone	163	87562
88.731	0.0	tone	163	88731
90.302	0.0	tone	163	90302
92.271	0.0	tone	163	92271
93.442	0.0	tone	163	93442
95.011	0.0	tone	163	95011
96.181	0.0	tone	163	96181
97.351	0.0	tone	163	97351
98.521	0.0	tone	163	98521
100.491	0.0	tone	163	100491
101.661	0.0	tone	163	101661
103.231	0.0	tone	163	103231
104.811	0.0	tone	163	104811
105.981	0.0	tone	163	105981
107.561	0.0	tone	163	107561
109.141	0.0	tone	163	109141
110.711	0.0	tone	163	110711
112.681	0.0	tone	163	112681
114.26	0.0	tone	163	114260
115.831	0.0	tone	163	115831
117.0	0.0	tone	163	117000
118.17	0.0	tone	163	118170
119.34	0.0	tone	163	119340
121.31	0.0	tone	163	121310
123.28	0.0	tone	163	123280
124.45	0.0	tone	163	124450
126.42	0.0	tone	163	126420
127.6	0.0	tone	163	127600
128.77	0.0	tone	163	128770
129.94	0.0	tone	163	129940
131.91	0.0	tone	163	131910
133.08	0.0	tone	163	133080
135.05	0.0	tone	163	135050
137.02	0.0	tone	163	137020
138.59	0.0	tone	163	138590
140.16	0.0	tone	163	140160
141.73	0.0	tone	163	141730
142.899	0.0	tone	163	142899
144.869	0.0	tone	163	144869
146.439	0.0	tone	163	146439
148.009	0.0	tone	163	148009
149.989	0.0	tone	163	149989
151.559	0.0	tone	163	151559
153.529	0.0	tone	163	153529
155.499	0.0	tone	163	155499
157.469	0.0	tone	163	157469
158.639	0.0	tone	163	158639
