filename	acq_time
meg/sub-09_task-Appleseed_split-01_meg.fif	2020-03-04T22:31:29.000000Z
meg/sub-09_task-Appleseed_split-02_meg.fif	2020-03-04T22:31:29.000000Z
meg/sub-09_task-Tone_meg.fif	2020-03-04T23:31:01.000000Z
